Geno1a_probe_134,wtchgD00001556_closestdedup_vicunavfat,94.167,120,7,0,1,120,7945,8064,6.32e-49,186
Geno1a_probe_134,wtchgD00001577_closestdedup_vicunavfat,93.333,120,8,0,1,120,7948,8067,7.69e-48,181
Geno1a_probe_134,1a_HQ850279,92.500,120,9,0,1,120,7956,8075,3.27e-46,177
Geno1a_probe_134,wtchgD00001558_closestdedup_vicunavfat,92.500,120,9,0,1,120,7945,8064,3.27e-46,177
Geno1a_probe_134,wtchgD00001576_closestdedup_vicunavfat,92.500,120,9,0,1,120,7945,8064,3.27e-46,177
Geno1a_probe_134,wtchgD00001723_closestdedup_vicunavfat,92.500,120,9,0,1,120,7956,8075,3.27e-46,177
Geno1a_probe_134,wtchgD00001726_closestdedup_vicunavfat,92.500,120,9,0,1,120,7949,8068,3.27e-46,177
Geno1a_probe_134,1a_M62321,92.500,120,9,0,1,120,7956,8075,3.27e-46,177
Geno1a_probe_134,wtchgD00001561_closestdedup_vicunavfat,92.500,120,9,0,1,120,7945,8064,3.27e-46,177
Geno1a_probe_134,wtchgD00001741_closestdedup_vicunavfat,92.500,120,9,0,1,120,7952,8071,3.27e-46,177
Geno1a_probe_134,1a_EF407457,92.500,120,9,0,1,120,7957,8076,3.27e-46,177
Geno1a_probe_134,wtchgD00001567_closestdedup_vicunavfat,88.333,120,14,0,1,120,7951,8070,1.07e-39,154
Geno1a_probe_134,wtchgD00001732_closestdedup_vicunavfat,88.333,120,14,0,1,120,7954,8073,1.07e-39,154
Geno1a_probe_134,wtchgD00001720_closestdedup_vicunavfat,85.000,120,18,0,1,120,7953,8072,2.87e-34,136
Geno1a_probe_134,wtchgD00001555_closestdedup_vicunavfat,85.000,120,18,0,1,120,7943,8062,2.87e-34,136
Geno1a_probe_134,wtchgD00001740_closestdedup_vicunavfat,84.167,120,19,0,1,120,7952,8071,1.22e-32,132
Geno1a_probe_134,wtchgD00001575_closestdedup_vicunavfat,84.167,120,19,0,1,120,7943,8062,1.22e-32,132
Geno1a_probe_134,wtchgD00001560_closestdedup_vicunavfat,84.167,120,19,0,1,120,7943,8062,1.22e-32,132
Geno1a_probe_134,wtchgD00001725_closestdedup_vicunavfat,83.333,120,20,0,1,120,7954,8073,1.49e-31,127
Geno1a_probe_134,1b_EU781827,83.333,120,20,0,1,120,7949,8068,1.49e-31,127
Geno1a_probe_134,wtchgD00001724_closestdedup_vicunavfat,75.926,108,26,0,1,108,7932,8039,6.76e-17,78.8
Geno1a_probe_134,4a_DQ988074,74.167,120,31,0,1,120,7939,8058,2.36e-16,77.9
Geno1a_probe_134,wtchgD00001559_closestdedup_vicunavfat,75.000,108,27,0,1,108,7926,8033,2.87e-15,74.3
Geno1a_probe_134,wtchgD00001582_closestdedup_vicunavfat,77.273,88,20,0,1,88,8016,8103,3.50e-14,69.8
Geno1a_probe_134,wtchgD00001747_closestdedup_vicunavfat,77.273,88,20,0,1,88,8019,8106,3.50e-14,69.8
Geno1a_probe_134,wtchgD00001736_closestdedup_vicunavfat,76.667,90,21,0,1,90,8031,8120,1.22e-13,68.9
Geno1a_probe_134,wtchgD00001571_closestdedup_vicunavfat,76.667,90,21,0,1,90,8018,8107,1.22e-13,68.9
Geno1a_probe_134,4d_EU392172,72.222,108,30,0,1,108,7940,8047,1.81e-11,60.8
Geno1a_probe_134,wtchgD00001557_closestdedup_vicunavfat,75.000,84,21,0,1,84,7930,8013,2.21e-10,58.1
Geno1a_probe_134,wtchgD00001722_closestdedup_vicunavfat,75.000,84,21,0,1,84,8066,8149,2.21e-10,58.1
Geno1a_probe_135,wtchgD00001721_closestdedup_vicunavfat,95.833,120,5,0,1,120,8010,8129,1.22e-51,195
Geno1a_probe_135,wtchgD00001556_closestdedup_vicunavfat,95.833,120,5,0,1,120,8005,8124,1.22e-51,195
Geno1a_probe_135,wtchgD00001727_closestdedup_vicunavfat,95.000,120,6,0,1,120,8016,8135,1.49e-50,190
Geno1a_probe_135,wtchgD00001562_closestdedup_vicunavfat,95.000,120,6,0,1,120,8005,8124,1.49e-50,190
Geno1a_probe_135,1a_HQ850279,93.333,120,8,0,1,120,8016,8135,7.69e-48,181
Geno1a_probe_135,wtchgD00001558_closestdedup_vicunavfat,93.333,120,8,0,1,120,8005,8124,7.69e-48,181
Geno1a_probe_135,wtchgD00001723_closestdedup_vicunavfat,93.333,120,8,0,1,120,8016,8135,7.69e-48,181
Geno1a_probe_135,wtchgD00001742_closestdedup_vicunavfat,92.500,120,9,0,1,120,8015,8134,3.27e-46,177
Geno1a_probe_135,wtchgD00001577_closestdedup_vicunavfat,91.667,120,10,0,1,120,8008,8127,3.99e-45,172
Geno1a_probe_135,1a_EF407457,91.667,120,10,0,1,120,8017,8136,3.99e-45,172
Geno1a_probe_135,wtchgD00001576_closestdedup_vicunavfat,90.833,120,11,0,1,120,8005,8124,1.69e-43,168
Geno1a_probe_135,1a_M62321,90.833,120,11,0,1,120,8016,8135,1.69e-43,168
Geno1a_probe_135,wtchgD00001741_closestdedup_vicunavfat,90.833,120,11,0,1,120,8012,8131,1.69e-43,168
Geno1a_probe_135,wtchgD00001726_closestdedup_vicunavfat,88.333,120,14,0,1,120,8009,8128,1.07e-39,154
Geno1a_probe_135,wtchgD00001567_closestdedup_vicunavfat,88.333,120,14,0,1,120,8011,8130,1.07e-39,154
Geno1a_probe_135,wtchgD00001732_closestdedup_vicunavfat,88.333,120,14,0,1,120,8014,8133,1.07e-39,154
Geno1a_probe_135,wtchgD00001561_closestdedup_vicunavfat,88.333,120,14,0,1,120,8005,8124,1.07e-39,154
Geno1a_probe_135,1b_EU781827,86.667,120,16,0,1,120,8009,8128,5.54e-37,145
Geno1a_probe_135,wtchgD00001560_closestdedup_vicunavfat,85.000,120,18,0,1,120,8003,8122,2.87e-34,136
Geno1a_probe_135,wtchgD00001740_closestdedup_vicunavfat,84.167,120,19,0,1,120,8012,8131,1.22e-32,132
Geno1a_probe_135,wtchgD00001725_closestdedup_vicunavfat,84.167,120,19,0,1,120,8014,8133,1.22e-32,132
Geno1a_probe_135,wtchgD00001720_closestdedup_vicunavfat,84.167,120,19,0,1,120,8013,8132,1.22e-32,132
Geno1a_probe_135,wtchgD00001575_closestdedup_vicunavfat,84.167,120,19,0,1,120,8003,8122,1.22e-32,132
Geno1a_probe_135,wtchgD00001555_closestdedup_vicunavfat,84.167,120,19,0,1,120,8003,8122,1.22e-32,132
Geno1a_probe_135,wtchgD00001724_closestdedup_vicunavfat,80.672,119,23,0,2,120,7993,8111,1.14e-26,112
Geno1a_probe_135,wtchgD00001559_closestdedup_vicunavfat,79.832,119,24,0,2,120,7987,8105,1.39e-25,107
Geno1a_probe_135,2b_AB661382,77.311,119,27,0,2,120,8083,8201,3.07e-21,94.2
Geno1a_probe_135,4d_EU392172,77.311,119,27,0,2,120,8001,8119,3.07e-21,94.2
Geno1a_probe_135,wtchgD00001736_closestdedup_vicunavfat,75.000,120,30,0,1,120,8091,8210,5.55e-18,82.4
Geno1a_probe_135,wtchgD00001582_closestdedup_vicunavfat,75.000,120,30,0,1,120,8076,8195,5.55e-18,82.4
Geno1a_probe_135,wtchgD00001747_closestdedup_vicunavfat,75.000,120,30,0,1,120,8079,8198,5.55e-18,82.4
Geno1a_probe_135,wtchgD00001571_closestdedup_vicunavfat,75.000,120,30,0,1,120,8078,8197,5.55e-18,82.4
Geno1a_probe_135,2b_D10988,74.790,119,30,0,2,120,8083,8201,1.94e-17,80.6
Geno1a_probe_135,wtchgD00001583_closestdedup_vicunavfat,74.790,119,30,0,2,120,8079,8197,1.94e-17,80.6
Geno1a_probe_135,wtchgD00001748_closestdedup_vicunavfat,73.109,119,32,0,2,120,8102,8220,1.00e-14,71.6
Geno1a_probe_136,wtchgD00001558_closestdedup_vicunavfat,96.667,120,4,0,1,120,8065,8184,2.87e-53,199
Geno1a_probe_136,wtchgD00001723_closestdedup_vicunavfat,96.667,120,4,0,1,120,8076,8195,2.87e-53,199
Geno1a_probe_136,1a_HQ850279,95.833,120,5,0,1,120,8076,8195,1.22e-51,195
Geno1a_probe_136,wtchgD00001721_closestdedup_vicunavfat,95.833,120,5,0,1,120,8070,8189,1.22e-51,195
Geno1a_probe_136,wtchgD00001556_closestdedup_vicunavfat,95.833,120,5,0,1,120,8065,8184,1.22e-51,195
Geno1a_probe_136,1a_EF407457,95.000,120,6,0,1,120,8077,8196,1.49e-50,190
Geno1a_probe_136,wtchgD00001742_closestdedup_vicunavfat,94.167,120,7,0,1,120,8075,8194,6.32e-49,186
Geno1a_probe_136,wtchgD00001577_closestdedup_vicunavfat,94.167,120,7,0,1,120,8068,8187,6.32e-49,186
Geno1a_probe_136,wtchgD00001567_closestdedup_vicunavfat,93.333,120,8,0,1,120,8071,8190,7.69e-48,181
Geno1a_probe_136,wtchgD00001732_closestdedup_vicunavfat,93.333,120,8,0,1,120,8074,8193,7.69e-48,181
Geno1a_probe_136,wtchgD00001727_closestdedup_vicunavfat,92.500,120,9,0,1,120,8076,8195,3.27e-46,177
Geno1a_probe_136,wtchgD00001562_closestdedup_vicunavfat,92.500,120,9,0,1,120,8065,8184,3.27e-46,177
Geno1a_probe_136,wtchgD00001576_closestdedup_vicunavfat,90.833,120,11,0,1,120,8065,8184,1.69e-43,168
Geno1a_probe_136,wtchgD00001741_closestdedup_vicunavfat,90.833,120,11,0,1,120,8072,8191,1.69e-43,168
Geno1a_probe_136,1a_M62321,90.000,120,12,0,1,120,8076,8195,2.06e-42,163
Geno1a_probe_136,wtchgD00001726_closestdedup_vicunavfat,89.167,120,13,0,1,120,8069,8188,8.78e-41,159
Geno1a_probe_136,wtchgD00001561_closestdedup_vicunavfat,89.167,120,13,0,1,120,8065,8184,8.78e-41,159
Geno1a_probe_136,1b_EU781827,82.500,120,21,0,1,120,8069,8188,6.32e-30,123
Geno1a_probe_136,wtchgD00001720_closestdedup_vicunavfat,82.301,113,20,0,8,120,8080,8192,9.38e-28,114
Geno1a_probe_136,wtchgD00001555_closestdedup_vicunavfat,82.301,113,20,0,8,120,8070,8182,9.38e-28,114
Geno1a_probe_136,wtchgD00001740_closestdedup_vicunavfat,80.000,120,24,0,1,120,8072,8191,3.99e-26,109
Geno1a_probe_136,wtchgD00001725_closestdedup_vicunavfat,80.000,120,24,0,1,120,8074,8193,3.99e-26,109
Geno1a_probe_136,wtchgD00001575_closestdedup_vicunavfat,80.000,120,24,0,1,120,8063,8182,3.99e-26,109
Geno1a_probe_136,wtchgD00001560_closestdedup_vicunavfat,80.000,120,24,0,1,120,8063,8182,3.99e-26,109
Geno1a_probe_136,wtchgD00001559_closestdedup_vicunavfat,79.167,120,25,0,1,120,8046,8165,1.70e-24,104
Geno1a_probe_136,wtchgD00001724_closestdedup_vicunavfat,79.167,120,25,0,1,120,8052,8171,1.70e-24,104
Geno1a_probe_136,4d_EU392172,78.333,120,26,0,1,120,8060,8179,2.07e-23,100
Geno1a_probe_136,2b_AB661382,76.860,121,26,2,1,120,8142,8261,4.55e-19,86.0
Geno1a_probe_136,wtchgD00001583_closestdedup_vicunavfat,76.860,121,26,2,1,120,8138,8257,4.55e-19,86.0
Geno1a_probe_136,2b_D10988,76.033,121,27,2,1,120,8142,8261,1.94e-17,81.5
Geno1a_probe_136,wtchgD00001748_closestdedup_vicunavfat,76.033,121,27,2,1,120,8161,8280,1.94e-17,81.5
Geno1a_probe_136,4a_DQ988074,74.167,120,31,0,1,120,8059,8178,2.36e-16,77.9
Geno1a_probe_136,wtchgD00001736_closestdedup_vicunavfat,74.380,121,29,2,1,120,8151,8270,1.00e-14,72.5
Geno1a_probe_136,wtchgD00001582_closestdedup_vicunavfat,74.380,121,29,2,1,120,8136,8255,1.00e-14,72.5
Geno1a_probe_136,wtchgD00001747_closestdedup_vicunavfat,74.380,121,29,2,1,120,8139,8258,1.00e-14,72.5
Geno1a_probe_136,wtchgD00001571_closestdedup_vicunavfat,74.380,121,29,2,1,120,8138,8257,1.00e-14,72.5
Geno1a_probe_136,wtchgD00001557_closestdedup_vicunavfat,72.727,121,29,2,2,120,8051,8169,1.49e-12,65.3
Geno1a_probe_136,wtchgD00001722_closestdedup_vicunavfat,72.727,121,29,2,2,120,8187,8305,1.49e-12,65.3
Geno1a_probe_137,1a_HQ850279,95.833,120,5,0,1,120,8136,8255,1.22e-51,195
Geno1a_probe_137,1a_EF407457,95.833,120,5,0,1,120,8137,8256,1.22e-51,195
Geno1a_probe_137,wtchgD00001558_closestdedup_vicunavfat,95.000,120,6,0,1,120,8125,8244,1.49e-50,190
Geno1a_probe_137,wtchgD00001723_closestdedup_vicunavfat,95.000,120,6,0,1,120,8136,8255,1.49e-50,190
Geno1a_probe_137,wtchgD00001721_closestdedup_vicunavfat,95.000,120,6,0,1,120,8130,8249,1.49e-50,190
Geno1a_probe_137,wtchgD00001556_closestdedup_vicunavfat,95.000,120,6,0,1,120,8125,8244,1.49e-50,190
Geno1a_probe_137,wtchgD00001576_closestdedup_vicunavfat,94.167,120,7,0,1,120,8125,8244,6.32e-49,186
Geno1a_probe_137,wtchgD00001742_closestdedup_vicunavfat,94.167,120,7,0,1,120,8135,8254,6.32e-49,186
Geno1a_probe_137,wtchgD00001577_closestdedup_vicunavfat,94.167,120,7,0,1,120,8128,8247,6.32e-49,186
Geno1a_probe_137,wtchgD00001741_closestdedup_vicunavfat,94.167,120,7,0,1,120,8132,8251,6.32e-49,186
Geno1a_probe_137,wtchgD00001567_closestdedup_vicunavfat,92.500,120,9,0,1,120,8131,8250,3.27e-46,177
Geno1a_probe_137,wtchgD00001732_closestdedup_vicunavfat,92.500,120,9,0,1,120,8134,8253,3.27e-46,177
Geno1a_probe_137,wtchgD00001726_closestdedup_vicunavfat,91.667,120,10,0,1,120,8129,8248,3.99e-45,172
Geno1a_probe_137,1a_M62321,91.667,120,10,0,1,120,8136,8255,3.99e-45,172
Geno1a_probe_137,wtchgD00001727_closestdedup_vicunavfat,91.667,120,10,0,1,120,8136,8255,3.99e-45,172
Geno1a_probe_137,wtchgD00001562_closestdedup_vicunavfat,91.667,120,10,0,1,120,8125,8244,3.99e-45,172
Geno1a_probe_137,wtchgD00001561_closestdedup_vicunavfat,91.667,120,10,0,1,120,8125,8244,3.99e-45,172
Geno1a_probe_137,wtchgD00001740_closestdedup_vicunavfat,78.512,121,24,2,1,120,8132,8251,8.79e-22,95.1
Geno1a_probe_137,wtchgD00001575_closestdedup_vicunavfat,78.512,121,24,2,1,120,8123,8242,8.79e-22,95.1
Geno1a_probe_137,wtchgD00001725_closestdedup_vicunavfat,76.667,120,28,0,1,120,8134,8253,1.07e-20,91.5
Geno1a_probe_137,wtchgD00001720_closestdedup_vicunavfat,76.667,120,28,0,1,120,8133,8252,1.07e-20,91.5
Geno1a_probe_137,wtchgD00001560_closestdedup_vicunavfat,76.667,120,28,0,1,120,8123,8242,1.07e-20,91.5
Geno1a_probe_137,wtchgD00001555_closestdedup_vicunavfat,76.667,120,28,0,1,120,8123,8242,1.07e-20,91.5
Geno1a_probe_137,1b_EU781827,76.667,120,28,0,1,120,8129,8248,1.07e-20,91.5
Geno1a_probe_137,4a_DQ988074,76.522,115,27,0,6,120,8124,8238,4.55e-19,86.9
Geno1a_probe_137,4d_EU392172,78.788,99,19,2,23,120,8142,8239,2.36e-16,77.9
Geno1a_probe_137,wtchgD00001559_closestdedup_vicunavfat,77.778,99,20,2,23,120,8128,8225,2.87e-15,73.4
Geno1a_probe_137,wtchgD00001724_closestdedup_vicunavfat,77.778,99,20,2,23,120,8134,8231,2.87e-15,73.4
Geno1a_probe_137,wtchgD00001582_closestdedup_vicunavfat,75.000,112,24,2,11,120,8206,8315,1.00e-14,71.6
Geno1a_probe_137,wtchgD00001747_closestdedup_vicunavfat,75.000,112,24,2,11,120,8209,8318,1.00e-14,71.6
Geno1a_probe_137,2b_D10988,73.214,112,26,2,11,120,8212,8321,5.19e-12,62.6
Geno1a_probe_137,wtchgD00001583_closestdedup_vicunavfat,73.214,112,26,2,11,120,8208,8317,5.19e-12,62.6
Geno1a_probe_137,wtchgD00001748_closestdedup_vicunavfat,73.214,112,26,2,11,120,8231,8340,5.19e-12,62.6
Geno1a_probe_137,wtchgD00001557_closestdedup_vicunavfat,72.072,111,27,2,12,120,8121,8229,7.71e-10,56.3
Geno1a_probe_137,wtchgD00001722_closestdedup_vicunavfat,72.072,111,27,2,12,120,8257,8365,7.71e-10,56.3
Geno1a_probe_137,2b_AB661382,75.294,85,17,2,38,120,8239,8321,2.69e-09,54.5
Geno1a_probe_137,wtchgD00001736_closestdedup_vicunavfat,72.340,94,22,2,29,120,8239,8330,1.14e-07,48.2
Geno1a_probe_137,wtchgD00001571_closestdedup_vicunavfat,72.340,94,22,2,29,120,8226,8317,1.14e-07,48.2
Geno1a_probe_138,wtchgD00001576_closestdedup_vicunavfat,97.500,120,3,0,1,120,8185,8304,2.35e-54,204
Geno1a_probe_138,wtchgD00001741_closestdedup_vicunavfat,97.500,120,3,0,1,120,8192,8311,2.35e-54,204
Geno1a_probe_138,wtchgD00001721_closestdedup_vicunavfat,95.833,120,5,0,1,120,8190,8309,1.22e-51,195
Geno1a_probe_138,wtchgD00001556_closestdedup_vicunavfat,95.833,120,5,0,1,120,8185,8304,1.22e-51,195
Geno1a_probe_138,wtchgD00001558_closestdedup_vicunavfat,95.000,120,6,0,1,120,8185,8304,1.49e-50,190
Geno1a_probe_138,wtchgD00001723_closestdedup_vicunavfat,95.000,120,6,0,1,120,8196,8315,1.49e-50,190
Geno1a_probe_138,wtchgD00001742_closestdedup_vicunavfat,95.000,120,6,0,1,120,8195,8314,1.49e-50,190
Geno1a_probe_138,1a_M62321,95.000,120,6,0,1,120,8196,8315,1.49e-50,190
Geno1a_probe_138,wtchgD00001577_closestdedup_vicunavfat,95.000,120,6,0,1,120,8188,8307,1.49e-50,190
Geno1a_probe_138,1a_HQ850279,94.167,120,7,0,1,120,8196,8315,6.32e-49,186
Geno1a_probe_138,wtchgD00001726_closestdedup_vicunavfat,94.167,120,7,0,1,120,8189,8308,6.32e-49,186
Geno1a_probe_138,wtchgD00001561_closestdedup_vicunavfat,94.167,120,7,0,1,120,8185,8304,6.32e-49,186
Geno1a_probe_138,wtchgD00001567_closestdedup_vicunavfat,93.333,120,8,0,1,120,8191,8310,7.69e-48,181
Geno1a_probe_138,wtchgD00001732_closestdedup_vicunavfat,93.333,120,8,0,1,120,8194,8313,7.69e-48,181
Geno1a_probe_138,1a_EF407457,93.333,120,8,0,1,120,8197,8316,7.69e-48,181
Geno1a_probe_138,wtchgD00001727_closestdedup_vicunavfat,92.500,120,9,0,1,120,8196,8315,3.27e-46,177
Geno1a_probe_138,wtchgD00001562_closestdedup_vicunavfat,92.500,120,9,0,1,120,8185,8304,3.27e-46,177
Geno1a_probe_138,wtchgD00001720_closestdedup_vicunavfat,85.455,110,16,0,2,111,8194,8303,1.49e-31,127
Geno1a_probe_138,wtchgD00001555_closestdedup_vicunavfat,85.455,110,16,0,2,111,8184,8293,1.49e-31,127
Geno1a_probe_138,wtchgD00001740_closestdedup_vicunavfat,83.333,120,18,2,2,120,8193,8311,2.21e-29,120
Geno1a_probe_138,wtchgD00001575_closestdedup_vicunavfat,83.333,120,18,2,2,120,8184,8302,2.21e-29,120
Geno1a_probe_138,1b_EU781827,80.672,119,23,0,2,120,8190,8308,1.14e-26,112
Geno1a_probe_138,wtchgD00001725_closestdedup_vicunavfat,79.832,119,24,0,2,120,8195,8313,1.39e-25,107
Geno1a_probe_138,wtchgD00001560_closestdedup_vicunavfat,79.832,119,24,0,2,120,8184,8302,1.39e-25,107
Geno1a_probe_138,4a_DQ988074,79.310,116,24,0,5,120,8183,8298,5.92e-24,102
Geno1a_probe_138,wtchgD00001582_closestdedup_vicunavfat,82.524,103,14,2,8,108,8263,8363,2.07e-23,100
Geno1a_probe_138,wtchgD00001747_closestdedup_vicunavfat,82.524,103,14,2,8,108,8266,8366,2.07e-23,100
Geno1a_probe_138,wtchgD00001559_closestdedup_vicunavfat,81.132,106,18,2,5,109,8170,8274,8.79e-22,95.1
Geno1a_probe_138,wtchgD00001724_closestdedup_vicunavfat,81.132,106,18,2,5,109,8176,8280,8.79e-22,95.1
Geno1a_probe_138,4d_EU392172,81.132,106,18,2,5,109,8184,8288,8.79e-22,95.1
Geno1a_probe_138,2b_D10988,80.583,103,16,2,8,108,8269,8369,1.07e-20,91.5
Geno1a_probe_138,wtchgD00001583_closestdedup_vicunavfat,78.261,115,21,2,8,120,8265,8377,3.74e-20,90.6
Geno1a_probe_138,wtchgD00001748_closestdedup_vicunavfat,78.261,115,21,2,8,120,8288,8400,3.74e-20,90.6
Geno1a_probe_138,2b_AB661382,86.765,68,9,0,41,108,8302,8369,5.55e-18,83.3
Geno1a_probe_138,wtchgD00001736_closestdedup_vicunavfat,85.294,68,10,0,41,108,8311,8378,6.76e-17,78.8
Geno1a_probe_138,wtchgD00001571_closestdedup_vicunavfat,85.294,68,10,0,41,108,8298,8365,6.76e-17,78.8
Geno1a_probe_138,wtchgD00001557_closestdedup_vicunavfat,79.412,68,14,0,32,99,8201,8268,1.81e-11,60.8
Geno1a_probe_138,wtchgD00001722_closestdedup_vicunavfat,79.412,68,14,0,32,99,8337,8404,1.81e-11,60.8
Geno1a_probe_139,wtchgD00001558_closestdedup_vicunavfat,96.639,119,3,1,2,120,8246,8363,1.22e-51,194
Geno1a_probe_139,wtchgD00001723_closestdedup_vicunavfat,96.639,119,3,1,2,120,8257,8374,1.22e-51,194
Geno1a_probe_139,wtchgD00001721_closestdedup_vicunavfat,96.639,119,3,1,2,120,8251,8368,1.22e-51,194
Geno1a_probe_139,wtchgD00001556_closestdedup_vicunavfat,96.639,119,3,1,2,120,8246,8363,1.22e-51,194
Geno1a_probe_139,wtchgD00001742_closestdedup_vicunavfat,95.000,120,5,1,1,120,8255,8373,1.81e-49,187
Geno1a_probe_139,wtchgD00001577_closestdedup_vicunavfat,95.000,120,5,1,1,120,8248,8366,1.81e-49,187
Geno1a_probe_139,1a_M62321,94.958,119,5,1,2,120,8257,8374,6.32e-49,185
Geno1a_probe_139,wtchgD00001576_closestdedup_vicunavfat,94.167,120,6,1,1,120,8245,8363,7.69e-48,182
Geno1a_probe_139,wtchgD00001741_closestdedup_vicunavfat,94.167,120,6,1,1,120,8252,8370,7.69e-48,182
Geno1a_probe_139,1a_HQ850279,93.333,120,7,1,1,120,8256,8374,9.37e-47,178
Geno1a_probe_139,wtchgD00001726_closestdedup_vicunavfat,93.333,120,7,1,1,120,8249,8367,9.37e-47,178
Geno1a_probe_139,wtchgD00001561_closestdedup_vicunavfat,93.333,120,7,1,1,120,8245,8363,9.37e-47,178
Geno1a_probe_139,wtchgD00001727_closestdedup_vicunavfat,93.277,119,7,1,2,120,8257,8374,3.27e-46,176
Geno1a_probe_139,wtchgD00001562_closestdedup_vicunavfat,93.277,119,7,1,2,120,8246,8363,3.27e-46,176
Geno1a_probe_139,wtchgD00001567_closestdedup_vicunavfat,92.437,119,8,1,2,120,8252,8369,1.39e-44,171
Geno1a_probe_139,wtchgD00001732_closestdedup_vicunavfat,92.437,119,8,1,2,120,8255,8372,1.39e-44,171
Geno1a_probe_139,1a_EF407457,90.756,119,10,1,2,120,8258,8375,7.21e-42,162
Geno1a_probe_139,1b_EU781827,84.746,118,17,1,3,120,8251,8367,4.26e-32,129
Geno1a_probe_139,wtchgD00001720_closestdedup_vicunavfat,82.500,120,20,1,1,120,8253,8371,7.70e-29,119
Geno1a_probe_139,wtchgD00001555_closestdedup_vicunavfat,82.500,120,20,1,1,120,8243,8361,7.70e-29,119
Geno1a_probe_139,wtchgD00001725_closestdedup_vicunavfat,81.356,118,21,1,3,120,8256,8372,1.14e-26,111
Geno1a_probe_139,wtchgD00001560_closestdedup_vicunavfat,81.356,118,21,1,3,120,8245,8361,1.14e-26,111
Geno1a_probe_139,wtchgD00001740_closestdedup_vicunavfat,79.661,118,23,1,3,120,8254,8370,5.92e-24,102
Geno1a_probe_139,wtchgD00001575_closestdedup_vicunavfat,79.661,118,23,1,3,120,8245,8361,5.92e-24,102
Geno1a_probe_139,4a_DQ988074,78.151,119,25,1,2,120,8240,8357,8.79e-22,95.1
Geno1a_probe_139,4d_EU392172,79.208,101,20,1,1,101,8240,8339,1.59e-18,85.1
Geno1a_probe_139,wtchgD00001559_closestdedup_vicunavfat,80.000,90,18,0,1,90,8226,8315,5.55e-18,82.4
Geno1a_probe_139,wtchgD00001724_closestdedup_vicunavfat,80.000,90,18,0,1,90,8232,8321,5.55e-18,82.4
Geno1a_probe_139,wtchgD00001557_closestdedup_vicunavfat,75.758,99,23,1,2,100,8231,8328,1.22e-13,68.0
Geno1a_probe_139,wtchgD00001722_closestdedup_vicunavfat,75.758,99,23,1,2,100,8367,8464,1.22e-13,68.0
Geno1a_probe_139,wtchgD00001582_closestdedup_vicunavfat,77.381,84,19,0,2,85,8317,8400,4.26e-13,67.1
Geno1a_probe_139,2b_AB661382,77.381,84,19,0,2,85,8323,8406,4.26e-13,67.1
Geno1a_probe_139,wtchgD00001583_closestdedup_vicunavfat,84.746,59,9,0,2,60,8319,8377,4.26e-13,67.1
Geno1a_probe_139,wtchgD00001747_closestdedup_vicunavfat,77.381,84,19,0,2,85,8320,8403,4.26e-13,67.1
Geno1a_probe_139,wtchgD00001748_closestdedup_vicunavfat,84.746,59,9,0,2,60,8342,8400,4.26e-13,67.1
Geno1a_probe_139,wtchgD00001736_closestdedup_vicunavfat,76.190,84,20,0,2,85,8332,8415,5.19e-12,62.6
Geno1a_probe_139,wtchgD00001571_closestdedup_vicunavfat,76.190,84,20,0,2,85,8319,8402,5.19e-12,62.6
Geno1a_probe_139,2b_D10988,76.923,78,18,0,2,79,8323,8400,1.81e-11,60.8
Geno1a_probe_140,wtchgD00001721_closestdedup_vicunavfat,97.500,120,2,1,1,120,8310,8428,2.87e-53,200
Geno1a_probe_140,wtchgD00001556_closestdedup_vicunavfat,97.500,120,2,1,1,120,8305,8423,2.87e-53,200
Geno1a_probe_140,1a_HQ850279,95.833,120,4,1,1,120,8316,8434,1.49e-50,191
Geno1a_probe_140,wtchgD00001727_closestdedup_vicunavfat,95.833,120,4,1,1,120,8316,8434,1.49e-50,191
Geno1a_probe_140,wtchgD00001562_closestdedup_vicunavfat,95.833,120,4,1,1,120,8305,8423,1.49e-50,191
Geno1a_probe_140,1a_M62321,95.000,120,5,1,1,120,8316,8434,1.81e-49,187
Geno1a_probe_140,wtchgD00001558_closestdedup_vicunavfat,94.915,118,5,1,1,118,8305,8421,2.20e-48,183
Geno1a_probe_140,wtchgD00001723_closestdedup_vicunavfat,94.915,118,5,1,1,118,8316,8432,2.20e-48,183
Geno1a_probe_140,wtchgD00001576_closestdedup_vicunavfat,94.167,120,6,1,1,120,8305,8423,7.69e-48,182
Geno1a_probe_140,wtchgD00001726_closestdedup_vicunavfat,94.167,120,6,1,1,120,8309,8427,7.69e-48,182
Geno1a_probe_140,wtchgD00001561_closestdedup_vicunavfat,94.167,120,6,1,1,120,8305,8423,7.69e-48,182
Geno1a_probe_140,wtchgD00001741_closestdedup_vicunavfat,94.167,120,6,1,1,120,8312,8430,7.69e-48,182
Geno1a_probe_140,wtchgD00001567_closestdedup_vicunavfat,92.373,118,8,1,1,118,8311,8427,4.86e-44,169
Geno1a_probe_140,wtchgD00001742_closestdedup_vicunavfat,92.373,118,8,1,1,118,8315,8431,4.86e-44,169
Geno1a_probe_140,wtchgD00001732_closestdedup_vicunavfat,92.373,118,8,1,1,118,8314,8430,4.86e-44,169
Geno1a_probe_140,wtchgD00001577_closestdedup_vicunavfat,92.373,118,8,1,1,118,8308,8424,4.86e-44,169
Geno1a_probe_140,1a_EF407457,90.678,118,10,1,1,118,8317,8433,2.52e-41,160
